precision,recall,threshold
0.0,0.0,0.42272820859275895
0.0,0.0,0.4227555347875459
0.0,0.0,0.4228594410948724
0.0,0.0,0.4228818543310086
0.0,0.0,0.42292871830483286
0.0,0.0,0.422971601300865
0.0,0.0,0.42304275797391183
0.0,0.0,0.4231978683912341
0.0,0.0,0.4233860511967519
0.0,0.0,0.42341525712628264
0.0,0.0,0.42342972701812126
0.0,0.0,0.4235252949237682
0.0,0.0,0.4235609955962684
0.0,0.0,0.4235753763305957
0.0,0.0,0.4237067770400068
0.0,0.0,0.4238107282441161
0.0,0.0,0.4239562876917878
0.0,0.0,0.4241734293830922
0.0,0.0,0.42424383270417765
0.0,0.0,0.4242782354774775
0.0,0.0,0.42432099880239355
0.0,0.0,0.4243313631049256
0.0,0.0,0.42440190670620065
0.0,0.0,0.4244585771231366
0.0,0.0,0.42454096648635886
0.0,0.0,0.42466213009585124
0.0,0.0,0.42476380942986214
0.0,0.0,0.42479171515581965
0.0,0.0,0.424796309341621
0.0,0.0,0.42499428841382464
0.0,0.0,0.42515166412348915
0.0,0.0,0.42527181334978775
0.0,0.0,0.42542318600934054
0.0,0.0,0.4254649198281877
0.0,0.0,0.4254926069756969
0.0,0.0,0.4256697998709064
0.0,0.0,0.42567359259630816
0.0,0.0,0.42582167362941326
0.0,0.0,0.42592168061523733
0.0,0.0,0.4263909276486473
0.0,0.0,0.42639103368318654
0.0,0.0,0.42641282307712086
0.0,0.0,0.4264647045132488
0.0,0.0,0.4264678394684167
0.0,0.0,0.4264920246121084
0.0,0.0,0.4268066415447332
0.0,0.0,0.42681718136811275
0.0,0.0,0.4269465612085338
0.0,0.0,0.4269784329440777
0.0,0.0,0.4270274824431718
0.0,0.0,0.42721759714688246
0.0,0.0,0.42739949780381303
0.0,0.0,0.4274140302996802
0.0,0.0,0.427497702378115
0.0,0.0,0.4276489341414093
0.0,0.0,0.4277892031279124
0.0,0.0,0.4278572633282728
0.0,0.0,0.4278839885458983
0.0,0.0,0.4280721807709386
0.0,0.0,0.4280742585050532
0.0,0.0,0.42815601750765087
0.0,0.0,0.4286892096767666
0.0,0.0,0.4288332868719737
0.0,0.0,0.42885848695712314
0.0,0.0,0.42896280769433054
0.0,0.0,0.4291448552902253
0.0,0.0,0.42923422475422846
0.0,0.0,0.4293891235321
0.0,0.0,0.42952763261085886
0.0,0.0,0.4295455596653713
0.0,0.0,0.4297384683087715
0.0,0.0,0.4298328153313697
0.0,0.0,0.42992005609931316
0.0,0.0,0.43006806905601813
0.0,0.0,0.430098389725469
0.0,0.0,0.43019987754186356
0.0,0.0,0.43030628101522694
0.0,0.0,0.4303544097558127
0.0,0.0,0.43044198812961443
0.0,0.0,0.4304737706282569
0.0,0.0,0.43049765584058325
0.0,0.0,0.4305051153443253
0.0,0.0,0.43074801631488424
0.0,0.0,0.4308990776564099
0.0,0.0,0.4311347947552348
0.0,0.0,0.43114431439417295
0.0,0.0,0.43116121608063945
0.0,0.0,0.43132656234785727
0.0,0.0,0.4313883478505667
0.0,0.0,0.4319286459012019
0.0,0.0,0.43203591964895866
0.0,0.0,0.43209479403704765
0.0,0.0,0.43225664244405293
0.0,0.0,0.43229187025576205
0.0,0.0,0.4326340173875296
0.0,0.0,0.43289029270838775
0.0,0.0,0.4329082507774178
0.0,0.0,0.43308772342378704
0.0,0.0,0.4330886072856976
0.0,0.0,0.4331109690780392
0.0,0.0,0.43311771414877526
0.0,0.0,0.4331324021118984
0.0,0.0,0.4332690877041979
0.0,0.0,0.43331700441121096
0.0,0.0,0.4333707515274657
0.0,0.0,0.4334748209832632
0.0,0.0,0.43354768917504655
0.0,0.0,0.4337793894035463
0.0,0.0,0.4339539622562763
0.0,0.0,0.43409745564741026
0.0,0.0,0.4343149746586725
0.0,0.0,0.43441102404779897
0.0,0.0,0.4344169487257762
0.0,0.0,0.43458344672664767
0.0,0.0,0.43462558399361667
0.0,0.0,0.4347310570674438
0.0,0.0,0.4349322796459816
0.0,0.0,0.4355024641378903
0.0,0.0,0.4356946605347294
0.0,0.0,0.4360243535503049
0.0,0.0,0.436356957176222
0.0,0.0,0.4364947408545662
0.0,0.0,0.43657444966523135
0.0,0.0,0.4369722995324522
0.0,0.0,0.43723348952105806
0.0,0.0,0.43725386032508684
0.0,0.0,0.4373484910600342
0.0,0.0,0.4374174162283078
0.0,0.0,0.4375146249278011
0.0,0.0,0.43798807147424135
0.0,0.0,0.4382905848530352
0.0,0.0,0.43840259933853026
0.0,0.0,0.4384510498438121
0.0,0.0,0.43879237776946944
0.0,0.0,0.43896000109308414
0.0,0.0,0.439349629713221
0.0,0.0,0.4393503614583011
0.0,0.0,0.43960998691686426
0.0,0.0,0.43975867408674674
0.0,0.0,0.4399162318878922
0.0,0.0,0.4399401715676521
0.0,0.0,0.439978490799205
0.0,0.0,0.44012301139805976
0.0,0.0,0.4401420228810796
0.0,0.0,0.44017435027538726
0.0,0.0,0.44035134171001755
0.0,0.0,0.4406391612075222
0.0,0.0,0.44077597470260493
0.0,0.0,0.4409095333526321
0.0,0.0,0.44099900959211874
0.0,0.0,0.44102573511382703
0.0,0.0,0.4412808461054878
0.0,0.0,0.4413062950133581
0.0,0.0,0.44153750549904613
0.0,0.0,0.44169335045524377
0.0,0.0,0.4417239457698735
0.0,0.0,0.44176899457288277
0.0,0.0,0.44179630894402155
0.0,0.0,0.4423052972921959
0.0,0.0,0.4423180906820523
0.0,0.0,0.44232783590718006
0.0,0.0,0.4424358637973464
0.0,0.0,0.4426276767494168
0.0,0.0,0.44274833963029975
0.0,0.0,0.4428167308565655
0.0,0.0,0.44319331959719505
0.0,0.0,0.4435926246256933
0.0,0.0,0.44366203543202787
0.0,0.0,0.4436875200423753
0.0,0.0,0.44399044995734976
0.0,0.0,0.44409968586973503
0.0,0.0,0.44418409625635136
0.0,0.0,0.44449648135555814
0.0,0.0,0.44504824137247184
0.0,0.0,0.4454473409146554
0.0,0.0,0.44552558811862425
0.0,0.0,0.4456049000911676
0.0,0.0,0.4458274471480088
0.0,0.0,0.44584153629366957
0.0,0.0,0.44634902205812177
0.0,0.0,0.44641701319005556
0.0,0.0,0.446964654798572
0.0,0.0,0.44760474936629874
0.0,0.0,0.4479718920518528
0.0,0.0,0.4490153142600066
0.0,0.0,0.4495496333563894
0.0,0.0,0.449635760413646
0.0,0.0,0.44991034475948605
0.0,0.0,0.44996419061193155
0.0,0.0,0.45026761386237374
0.0,0.0,0.45114453155029766
0.0,0.0,0.4523133659702664
0.0,0.0,0.4523830000544624
0.0,0.0,0.45280326201058024
0.0,0.0,0.4532509716390492
0.0,0.0,0.4534953575890889
0.0,0.0,0.45354312605102726
0.0,0.0,0.45355365220887944
0.0,0.0,0.4537763688406251
0.0,0.0,0.45378295722843665
0.0,0.0,0.45384303406995596
0.0,0.0,0.4542090131029387
0.0,0.0,0.45437829609021574
0.0,0.0,0.4548379564524204
0.0,0.0,0.45518385750460605
0.0,0.0,0.45567987583381214
0.0,0.0,0.45771524421302073
0.0,0.0,0.4585593625490779
0.0,0.0,0.4587825454591919
0.0,0.0,0.4590831196991491
0.0,0.0,0.45961012875948215
0.0,0.0,0.45971388180572675
0.0,0.0,0.4597393987266926
0.0,0.0,0.45978565898892726
0.0,0.0,0.46116620064307273
0.0,0.0,0.4624368510042132
0.0,0.0,0.462720873133755
0.0,0.0,0.46319199298497277
0.0,0.0,0.46324920838066086
0.0,0.0,0.46368646494555754
0.0,0.0,0.4648640993078431
0.0,0.0,0.4657791152844647
0.0,0.0,0.46918328658986247
0.0,0.0,0.4725628776164622
0.0,0.0,0.472563885469495
0.0,0.0,0.47333094297957706
0.0,0.0,0.4750644347351958
0.0,0.0,0.47589270166359876
0.0,0.0,0.4760295996711155
0.0,0.0,0.47860190821998805
0.0,0.0,0.4815984556580718
0.0,0.0,0.483021936353555
0.0,0.0,0.48603908532908524
0.0,0.0,0.49183569431455854
